market_time,slug,poly_outcome,binance_momentum,binance_direction,binance_close,momentum_pct,correct_prediction,abs_momentum,momentum_size,coin,market_type
2026-02-22 12:00:00+00:00,sol-updown-15m-1771761600,DOWN,0.1291079812206566,UP,85.31,0.1291079812206566,False,0.1291079812206566,Small (0.05-0.15%),SOL,15m
2026-02-22 12:15:00+00:00,sol-updown-15m-1771762500,UP,-0.4337123432188542,DOWN,84.94,-0.4337123432188542,False,0.4337123432188542,Medium (0.15-0.5%),SOL,15m
2026-02-22 12:30:00+00:00,sol-updown-15m-1771763400,DOWN,-0.08241111372732891,DOWN,84.87,-0.08241111372732891,True,0.08241111372732891,Small (0.05-0.15%),SOL,15m
2026-02-22 12:45:00+00:00,sol-updown-15m-1771764300,UP,-0.44774360787087264,DOWN,84.49,-0.44774360787087264,False,0.44774360787087264,Medium (0.15-0.5%),SOL,15m
2026-02-22 13:00:00+00:00,sol-updown-15m-1771765200,DOWN,0.023671440407160887,UP,84.51,0.023671440407160887,False,0.023671440407160887,Tiny (<0.05%),SOL,15m
2026-02-22 13:15:00+00:00,sol-updown-15m-1771766100,DOWN,-0.13016211099278122,DOWN,84.4,-0.13016211099278122,True,0.13016211099278122,Small (0.05-0.15%),SOL,15m
2026-02-22 13:30:00+00:00,sol-updown-15m-1771767000,DOWN,-0.09478672985783472,DOWN,84.32,-0.09478672985783472,True,0.09478672985783472,Small (0.05-0.15%),SOL,15m
2026-02-22 13:45:00+00:00,sol-updown-15m-1771767900,UP,-0.6048387096774086,DOWN,83.81,-0.6048387096774086,False,0.6048387096774086,Large (>0.5%),SOL,15m
2026-02-22 14:00:00+00:00,sol-updown-15m-1771768800,DOWN,0.22670325736785313,UP,84.0,0.22670325736785313,False,0.22670325736785313,Medium (0.15-0.5%),SOL,15m
2026-02-22 14:15:00+00:00,sol-updown-15m-1771769700,UP,-0.15476190476189935,DOWN,83.87,-0.15476190476189935,False,0.15476190476189935,Medium (0.15-0.5%),SOL,15m
2026-02-22 14:30:00+00:00,sol-updown-15m-1771770600,DOWN,-0.02384642899726986,DOWN,83.85,-0.02384642899726986,True,0.02384642899726986,Tiny (<0.05%),SOL,15m
2026-02-22 14:45:00+00:00,sol-updown-15m-1771771500,DOWN,-0.16696481812760952,DOWN,83.71,-0.16696481812760952,True,0.16696481812760952,Medium (0.15-0.5%),SOL,15m
2026-02-22 15:00:00+00:00,sol-updown-15m-1771772400,DOWN,-0.10751403655475952,DOWN,83.62,-0.10751403655475952,True,0.10751403655475952,Small (0.05-0.15%),SOL,15m
2026-02-22 15:15:00+00:00,sol-updown-15m-1771773300,UP,-0.3348481224587433,DOWN,83.34,-0.3348481224587433,False,0.3348481224587433,Medium (0.15-0.5%),SOL,15m
2026-02-22 15:30:00+00:00,sol-updown-15m-1771774200,UP,0.0959923206143488,UP,83.42,0.0959923206143488,True,0.0959923206143488,Small (0.05-0.15%),SOL,15m
2026-02-22 15:45:00+00:00,sol-updown-15m-1771775100,DOWN,0.27571325821146486,UP,83.65,0.27571325821146486,False,0.27571325821146486,Medium (0.15-0.5%),SOL,15m
2026-02-22 16:00:00+00:00,sol-updown-15m-1771776000,DOWN,-0.2630005977286298,DOWN,83.43,-0.2630005977286298,True,0.2630005977286298,Medium (0.15-0.5%),SOL,15m
2026-02-22 16:15:00+00:00,sol-updown-15m-1771776900,DOWN,-0.14383315354189685,DOWN,83.31,-0.14383315354189685,True,0.14383315354189685,Small (0.05-0.15%),SOL,15m
2026-02-22 16:30:00+00:00,sol-updown-15m-1771777800,UP,-0.024006721882122217,DOWN,83.29,-0.024006721882122217,False,0.024006721882122217,Tiny (<0.05%),SOL,15m
2026-02-22 16:45:00+00:00,sol-updown-15m-1771778700,UP,0.1320686757113692,UP,83.4,0.1320686757113692,True,0.1320686757113692,Small (0.05-0.15%),SOL,15m
2026-02-22 17:00:00+00:00,sol-updown-15m-1771779600,DOWN,0.23980815347720458,UP,83.6,0.23980815347720458,False,0.23980815347720458,Medium (0.15-0.5%),SOL,15m
2026-02-22 17:15:00+00:00,sol-updown-15m-1771780500,UP,-0.3588516746411449,DOWN,83.3,-0.3588516746411449,False,0.3588516746411449,Medium (0.15-0.5%),SOL,15m
2026-02-22 17:30:00+00:00,sol-updown-15m-1771781400,DOWN,0.07202881152461257,UP,83.36,0.07202881152461257,False,0.07202881152461257,Small (0.05-0.15%),SOL,15m
2026-02-22 17:45:00+00:00,sol-updown-15m-1771782300,UP,-0.4918426103646792,DOWN,82.95,-0.4918426103646792,False,0.4918426103646792,Medium (0.15-0.5%),SOL,15m
2026-02-22 18:00:00+00:00,sol-updown-15m-1771783200,UP,0.06027727546714546,UP,83.0,0.06027727546714546,True,0.06027727546714546,Small (0.05-0.15%),SOL,15m
2026-02-22 18:15:00+00:00,sol-updown-15m-1771784100,DOWN,0.2530120481927636,UP,83.21,0.2530120481927636,False,0.2530120481927636,Medium (0.15-0.5%),SOL,15m
2026-02-22 18:30:00+00:00,sol-updown-15m-1771785000,UP,-0.15623122220886368,DOWN,83.08,-0.15623122220886368,False,0.15623122220886368,Medium (0.15-0.5%),SOL,15m
2026-02-22 18:45:00+00:00,sol-updown-15m-1771785900,UP,0.12036591237362605,UP,83.18,0.12036591237362605,True,0.12036591237362605,Small (0.05-0.15%),SOL,15m
2026-02-22 19:00:00+00:00,sol-updown-15m-1771786800,DOWN,0.08415484491463474,UP,83.25,0.08415484491463474,False,0.08415484491463474,Small (0.05-0.15%),SOL,15m
2026-02-22 19:15:00+00:00,sol-updown-15m-1771787700,UP,-0.1561561561561507,DOWN,83.12,-0.1561561561561507,False,0.1561561561561507,Medium (0.15-0.5%),SOL,15m
2026-02-22 19:30:00+00:00,sol-updown-15m-1771788600,UP,0.024061597690081832,UP,83.14,0.024061597690081832,True,0.024061597690081832,Tiny (<0.05%),SOL,15m
2026-02-22 19:45:00+00:00,sol-updown-15m-1771789500,DOWN,0.22853019004089214,UP,83.33,0.22853019004089214,False,0.22853019004089214,Medium (0.15-0.5%),SOL,15m
2026-02-22 20:00:00+00:00,sol-updown-15m-1771790400,DOWN,-0.03600144005760367,DOWN,83.3,-0.03600144005760367,True,0.03600144005760367,Tiny (<0.05%),SOL,15m
2026-02-22 20:15:00+00:00,sol-updown-15m-1771791300,UP,-0.20408163265306328,DOWN,83.13,-0.20408163265306328,False,0.20408163265306328,Medium (0.15-0.5%),SOL,15m
2026-02-22 20:30:00+00:00,sol-updown-15m-1771792200,DOWN,0.04811740647179869,UP,83.17,0.04811740647179869,False,0.04811740647179869,Tiny (<0.05%),SOL,15m
2026-02-22 20:45:00+00:00,sol-updown-15m-1771793100,DOWN,0.012023566189738025,UP,83.18,0.012023566189738025,False,0.012023566189738025,Tiny (<0.05%),SOL,15m
2026-02-22 21:00:00+00:00,sol-updown-15m-1771794000,UP,-0.060110603510472906,DOWN,83.13,-0.060110603510472906,False,0.060110603510472906,Small (0.05-0.15%),SOL,15m
2026-02-22 21:15:00+00:00,sol-updown-15m-1771794900,DOWN,0.04811740647179869,UP,83.17,0.04811740647179869,False,0.04811740647179869,Tiny (<0.05%),SOL,15m
2026-02-22 21:30:00+00:00,sol-updown-15m-1771795800,UP,-0.09618852951785294,DOWN,83.09,-0.09618852951785294,False,0.09618852951785294,Small (0.05-0.15%),SOL,15m
2026-02-22 21:45:00+00:00,sol-updown-15m-1771796700,UP,0.4091948489589643,UP,83.43,0.4091948489589643,True,0.4091948489589643,Medium (0.15-0.5%),SOL,15m
2026-02-22 22:00:00+00:00,sol-updown-15m-1771797600,DOWN,0.11986096128490267,UP,83.53,0.11986096128490267,False,0.11986096128490267,Small (0.05-0.15%),SOL,15m
2026-02-22 22:15:00+00:00,sol-updown-15m-1771798500,DOWN,-0.17957620016761125,DOWN,83.38,-0.17957620016761125,True,0.17957620016761125,Medium (0.15-0.5%),SOL,15m
2026-02-22 22:30:00+00:00,sol-updown-15m-1771799400,UP,-0.251858958982962,DOWN,83.17,-0.251858958982962,False,0.251858958982962,Medium (0.15-0.5%),SOL,15m
2026-02-22 22:45:00+00:00,sol-updown-15m-1771800300,UP,0.45689551520980576,UP,83.55,0.45689551520980576,True,0.45689551520980576,Medium (0.15-0.5%),SOL,15m
2026-02-22 23:00:00+00:00,sol-updown-15m-1771801200,DOWN,0.07181328545781242,UP,83.61,0.07181328545781242,False,0.07181328545781242,Small (0.05-0.15%),SOL,15m
2026-02-22 23:15:00+00:00,sol-updown-15m-1771802100,DOWN,-0.6817366343738706,DOWN,83.04,-0.6817366343738706,True,0.6817366343738706,Large (>0.5%),SOL,15m
2026-02-22 23:30:00+00:00,sol-updown-15m-1771803000,DOWN,-0.42148362235068465,DOWN,82.69,-0.42148362235068465,True,0.42148362235068465,Medium (0.15-0.5%),SOL,15m
2026-02-22 23:45:00+00:00,sol-updown-15m-1771803900,UP,-0.15721368968435778,DOWN,82.56,-0.15721368968435778,False,0.15721368968435778,Medium (0.15-0.5%),SOL,15m
2026-02-23 00:00:00+00:00,sol-updown-15m-1771804800,UP,0.23013565891472593,UP,82.75,0.23013565891472593,True,0.23013565891472593,Medium (0.15-0.5%),SOL,15m
2026-02-23 00:15:00+00:00,sol-updown-15m-1771805700,DOWN,-0.07250755287009338,DOWN,82.69,-0.07250755287009338,True,0.07250755287009338,Small (0.05-0.15%),SOL,15m
2026-02-23 00:30:00+00:00,sol-updown-15m-1771806600,DOWN,-0.6167613979924911,DOWN,82.18,-0.6167613979924911,True,0.6167613979924911,Large (>0.5%),SOL,15m
2026-02-23 00:45:00+00:00,sol-updown-15m-1771807500,DOWN,-0.27987344852762713,DOWN,81.95,-0.27987344852762713,True,0.27987344852762713,Medium (0.15-0.5%),SOL,15m
2026-02-23 01:00:00+00:00,sol-updown-15m-1771808400,DOWN,-1.0616229408175772,DOWN,81.08,-1.0616229408175772,True,1.0616229408175772,Large (>0.5%),SOL,15m
2026-02-23 01:15:00+00:00,sol-updown-15m-1771809300,DOWN,-2.8120374938332526,DOWN,78.8,-2.8120374938332526,True,2.8120374938332526,Large (>0.5%),SOL,15m
2026-02-23 01:30:00+00:00,sol-updown-15m-1771810200,DOWN,-0.35532994923858013,DOWN,78.52,-0.35532994923858013,True,0.35532994923858013,Medium (0.15-0.5%),SOL,15m
2026-02-23 01:45:00+00:00,sol-updown-15m-1771811100,DOWN,-0.24197656647987487,DOWN,78.33,-0.24197656647987487,True,0.24197656647987487,Medium (0.15-0.5%),SOL,15m
2026-02-23 02:00:00+00:00,sol-updown-15m-1771812000,UP,-0.3702285203625585,DOWN,78.04,-0.3702285203625585,False,0.3702285203625585,Medium (0.15-0.5%),SOL,15m
2026-02-23 02:15:00+00:00,sol-updown-15m-1771812900,DOWN,0.12813941568425719,UP,78.14,0.12813941568425719,False,0.12813941568425719,Small (0.05-0.15%),SOL,15m
2026-02-23 02:30:00+00:00,sol-updown-15m-1771813800,DOWN,-0.20476068594829358,DOWN,77.98,-0.20476068594829358,True,0.20476068594829358,Medium (0.15-0.5%),SOL,15m
2026-02-23 02:45:00+00:00,sol-updown-15m-1771814700,DOWN,-0.02564760194923087,DOWN,77.96,-0.02564760194923087,True,0.02564760194923087,Tiny (<0.05%),SOL,15m
2026-02-23 03:00:00+00:00,sol-updown-15m-1771815600,UP,-0.20523345305284327,DOWN,77.8,-0.20523345305284327,False,0.20523345305284327,Medium (0.15-0.5%),SOL,15m
2026-02-23 03:15:00+00:00,sol-updown-15m-1771816500,DOWN,0.1542416452442218,UP,77.92,0.1542416452442218,False,0.1542416452442218,Medium (0.15-0.5%),SOL,15m
2026-02-23 03:30:00+00:00,sol-updown-15m-1771817400,UP,-0.41067761806982467,DOWN,77.6,-0.41067761806982467,False,0.41067761806982467,Medium (0.15-0.5%),SOL,15m
2026-02-23 03:45:00+00:00,sol-updown-15m-1771818300,DOWN,0.19329896907217228,UP,77.75,0.19329896907217228,False,0.19329896907217228,Medium (0.15-0.5%),SOL,15m
2026-02-23 04:00:00+00:00,sol-updown-15m-1771819200,UP,-0.16720257234726102,DOWN,77.62,-0.16720257234726102,False,0.16720257234726102,Medium (0.15-0.5%),SOL,15m
2026-02-23 04:15:00+00:00,sol-updown-15m-1771820100,DOWN,-0.03864983251739389,DOWN,77.59,-0.03864983251739389,True,0.03864983251739389,Tiny (<0.05%),SOL,15m
2026-02-23 04:30:00+00:00,sol-updown-15m-1771821000,DOWN,0.012888258796224907,UP,77.6,0.012888258796224907,False,0.012888258796224907,Tiny (<0.05%),SOL,15m
2026-02-23 04:45:00+00:00,sol-updown-15m-1771821900,UP,-0.3350515463917409,DOWN,77.34,-0.3350515463917409,False,0.3350515463917409,Medium (0.15-0.5%),SOL,15m
2026-02-23 05:00:00+00:00,sol-updown-15m-1771822800,UP,0.038789759503492546,UP,77.37,0.038789759503492546,True,0.038789759503492546,Tiny (<0.05%),SOL,15m
2026-02-23 05:15:00+00:00,sol-updown-15m-1771823700,UP,0.45237172030502043,UP,77.72,0.45237172030502043,True,0.45237172030502043,Medium (0.15-0.5%),SOL,15m
2026-02-23 05:30:00+00:00,sol-updown-15m-1771824600,UP,0.308800823468856,UP,77.96,0.308800823468856,True,0.308800823468856,Medium (0.15-0.5%),SOL,15m
2026-02-23 05:45:00+00:00,sol-updown-15m-1771825500,DOWN,0.05130836326321992,UP,78.0,0.05130836326321992,False,0.05130836326321992,Small (0.05-0.15%),SOL,15m
2026-02-23 06:00:00+00:00,sol-updown-15m-1771826400,UP,-0.3333333333333399,DOWN,77.74,-0.3333333333333399,False,0.3333333333333399,Medium (0.15-0.5%),SOL,15m
2026-02-23 06:15:00+00:00,sol-updown-15m-1771827300,UP,1.0419346539747907,UP,78.55,1.0419346539747907,True,1.0419346539747907,Large (>0.5%),SOL,15m
2026-02-23 06:30:00+00:00,sol-updown-15m-1771828200,UP,-0.10184595798854017,DOWN,78.47,-0.10184595798854017,False,0.10184595798854017,Small (0.05-0.15%),SOL,15m
2026-02-23 06:45:00+00:00,sol-updown-15m-1771829100,UP,0.5862112909392225,UP,78.93,0.5862112909392225,True,0.5862112909392225,Large (>0.5%),SOL,15m
2026-02-23 07:00:00+00:00,sol-updown-15m-1771830000,UP,0.39275307234256684,UP,79.24,0.39275307234256684,True,0.39275307234256684,Medium (0.15-0.5%),SOL,15m
2026-02-23 07:15:00+00:00,sol-updown-15m-1771830900,DOWN,-0.12619888944976568,DOWN,79.14,-0.12619888944976568,True,0.12619888944976568,Small (0.05-0.15%),SOL,15m
2026-02-23 07:30:00+00:00,sol-updown-15m-1771831800,UP,0.012635835228715081,UP,79.15,0.012635835228715081,True,0.012635835228715081,Tiny (<0.05%),SOL,15m
2026-02-23 07:45:00+00:00,sol-updown-15m-1771832700,DOWN,0.41692987997472936,UP,79.48,0.41692987997472936,False,0.41692987997472936,Medium (0.15-0.5%),SOL,15m
2026-02-23 08:00:00+00:00,sol-updown-15m-1771833600,DOWN,-0.1509813789632669,DOWN,79.36,-0.1509813789632669,True,0.1509813789632669,Medium (0.15-0.5%),SOL,15m
2026-02-23 08:15:00+00:00,sol-updown-15m-1771834500,DOWN,-0.3402217741935434,DOWN,79.09,-0.3402217741935434,True,0.3402217741935434,Medium (0.15-0.5%),SOL,15m
2026-02-23 08:30:00+00:00,sol-updown-15m-1771835400,DOWN,-0.3160955873056012,DOWN,78.84,-0.3160955873056012,True,0.3160955873056012,Medium (0.15-0.5%),SOL,15m
2026-02-23 08:45:00+00:00,sol-updown-15m-1771836300,UP,-0.2536783358701203,DOWN,78.64,-0.2536783358701203,False,0.2536783358701203,Medium (0.15-0.5%),SOL,15m
2026-02-23 09:00:00+00:00,sol-updown-15m-1771837200,UP,0.292472024415061,UP,78.87,0.292472024415061,True,0.292472024415061,Medium (0.15-0.5%),SOL,15m
2026-02-23 09:15:00+00:00,sol-updown-15m-1771838100,UP,0.12679092176999404,UP,78.97,0.12679092176999404,True,0.12679092176999404,Small (0.05-0.15%),SOL,15m
2026-02-23 09:30:00+00:00,sol-updown-15m-1771839000,UP,0.21527162213499013,UP,79.14,0.21527162213499013,True,0.21527162213499013,Medium (0.15-0.5%),SOL,15m
2026-02-23 09:45:00+00:00,sol-updown-15m-1771839900,UP,1.4910285569876076,UP,80.32,1.4910285569876076,True,1.4910285569876076,Large (>0.5%),SOL,15m
2026-02-23 10:00:00+00:00,sol-updown-15m-1771840800,DOWN,-0.024900398406369553,DOWN,80.3,-0.024900398406369553,True,0.024900398406369553,Tiny (<0.05%),SOL,15m
2026-02-23 10:15:00+00:00,sol-updown-15m-1771841700,UP,-0.22415940224158482,DOWN,80.12,-0.22415940224158482,False,0.22415940224158482,Medium (0.15-0.5%),SOL,15m
2026-02-23 10:30:00+00:00,sol-updown-15m-1771842600,DOWN,0.36195706440338493,UP,80.41,0.36195706440338493,False,0.36195706440338493,Medium (0.15-0.5%),SOL,15m
2026-02-23 10:45:00+00:00,sol-updown-15m-1771843500,DOWN,-0.24872528292501286,DOWN,80.21,-0.24872528292501286,True,0.24872528292501286,Medium (0.15-0.5%),SOL,15m
2026-02-23 11:00:00+00:00,sol-updown-15m-1771844400,UP,0.07480364044383778,UP,80.27,0.07480364044383778,True,0.07480364044383778,Small (0.05-0.15%),SOL,15m
2026-02-23 11:15:00+00:00,sol-updown-15m-1771845300,DOWN,0.19932727046220355,UP,80.43,0.19932727046220355,False,0.19932727046220355,Medium (0.15-0.5%),SOL,15m
2026-02-23 11:30:00+00:00,sol-updown-15m-1771846200,DOWN,-0.09946537361682518,DOWN,80.35,-0.09946537361682518,True,0.09946537361682518,Small (0.05-0.15%),SOL,15m
2026-02-23 11:45:00+00:00,sol-updown-15m-1771847100,DOWN,-0.32358431860608705,DOWN,80.09,-0.32358431860608705,True,0.32358431860608705,Medium (0.15-0.5%),SOL,15m
2026-02-23 12:00:00+00:00,sol-updown-15m-1771848000,UP,-0.06242976651266969,DOWN,80.04,-0.06242976651266969,False,0.06242976651266969,Small (0.05-0.15%),SOL,15m
2026-02-23 12:15:00+00:00,sol-updown-15m-1771848900,UP,0.14992503748124728,UP,80.16,0.14992503748124728,True,0.14992503748124728,Small (0.05-0.15%),SOL,15m
2026-02-23 12:30:00+00:00,sol-updown-15m-1771849800,UP,-0.09980039920159467,DOWN,80.08,-0.09980039920159467,False,0.09980039920159467,Small (0.05-0.15%),SOL,15m
2026-02-23 12:45:00+00:00,sol-updown-15m-1771850700,DOWN,0.7992007992007999,UP,80.72,0.7992007992007999,False,0.7992007992007999,Large (>0.5%),SOL,15m
2026-02-23 13:00:00+00:00,sol-updown-15m-1771851600,DOWN,-0.012388503468787308,DOWN,80.71,-0.012388503468787308,True,0.012388503468787308,Tiny (<0.05%),SOL,15m
2026-02-23 13:15:00+00:00,sol-updown-15m-1771852500,UP,-0.11151034568205823,DOWN,80.62,-0.11151034568205823,False,0.11151034568205823,Small (0.05-0.15%),SOL,15m
2026-02-23 13:30:00+00:00,sol-updown-15m-1771853400,UP,0.09923096005953645,UP,80.7,0.09923096005953645,True,0.09923096005953645,Small (0.05-0.15%),SOL,15m
2026-02-23 13:45:00+00:00,sol-updown-15m-1771854300,DOWN,0.2602230483271298,UP,80.91,0.2602230483271298,False,0.2602230483271298,Medium (0.15-0.5%),SOL,15m
2026-02-23 14:00:00+00:00,sol-updown-15m-1771855200,UP,-0.3831417624521101,DOWN,80.6,-0.3831417624521101,False,0.3831417624521101,Medium (0.15-0.5%),SOL,15m
2026-02-23 14:15:00+00:00,sol-updown-15m-1771856100,DOWN,0.13647642679900676,UP,80.71,0.13647642679900676,False,0.13647642679900676,Small (0.05-0.15%),SOL,15m
2026-02-23 14:30:00+00:00,sol-updown-15m-1771857000,DOWN,-0.43365134431916036,DOWN,80.36,-0.43365134431916036,True,0.43365134431916036,Medium (0.15-0.5%),SOL,15m
2026-02-23 14:45:00+00:00,sol-updown-15m-1771857900,UP,-0.06222000995519805,DOWN,80.31,-0.06222000995519805,False,0.06222000995519805,Small (0.05-0.15%),SOL,15m
2026-02-23 15:00:00+00:00,sol-updown-15m-1771858800,DOWN,-0.14942099364961345,DOWN,80.19,-0.14942099364961345,True,0.14942099364961345,Small (0.05-0.15%),SOL,15m
2026-02-23 15:15:00+00:00,sol-updown-15m-1771859700,DOWN,-0.23693727397430817,DOWN,80.0,-0.23693727397430817,True,0.23693727397430817,Medium (0.15-0.5%),SOL,15m
2026-02-23 15:30:00+00:00,sol-updown-15m-1771860600,UP,-0.5749999999999922,DOWN,79.54,-0.5749999999999922,False,0.5749999999999922,Large (>0.5%),SOL,15m
2026-02-23 15:45:00+00:00,sol-updown-15m-1771861500,DOWN,0.35202413879807254,UP,79.82,0.35202413879807254,False,0.35202413879807254,Medium (0.15-0.5%),SOL,15m
2026-02-23 16:00:00+00:00,sol-updown-15m-1771862400,DOWN,-0.5136557253821056,DOWN,79.41,-0.5136557253821056,True,0.5136557253821056,Large (>0.5%),SOL,15m
2026-02-23 16:15:00+00:00,sol-updown-15m-1771863300,UP,-0.6044578768416947,DOWN,78.93,-0.6044578768416947,False,0.6044578768416947,Large (>0.5%),SOL,15m
2026-02-23 16:30:00+00:00,sol-updown-15m-1771864200,DOWN,1.0895730394020011,UP,79.79,1.0895730394020011,False,1.0895730394020011,Large (>0.5%),SOL,15m
2026-02-23 16:45:00+00:00,sol-updown-15m-1771865100,DOWN,-0.7895726281489028,DOWN,79.16,-0.7895726281489028,True,0.7895726281489028,Large (>0.5%),SOL,15m
2026-02-23 17:00:00+00:00,sol-updown-15m-1771866000,DOWN,-0.10106114199090234,DOWN,79.08,-0.10106114199090234,True,0.10106114199090234,Small (0.05-0.15%),SOL,15m
2026-02-23 17:15:00+00:00,sol-updown-15m-1771866900,DOWN,-0.4425897824987283,DOWN,78.73,-0.4425897824987283,True,0.4425897824987283,Medium (0.15-0.5%),SOL,15m
2026-02-23 17:30:00+00:00,sol-updown-15m-1771867800,DOWN,-0.6604852025911472,DOWN,78.21,-0.6604852025911472,True,0.6604852025911472,Large (>0.5%),SOL,15m
2026-02-23 17:45:00+00:00,sol-updown-15m-1771868700,UP,-0.3452243958573022,DOWN,77.94,-0.3452243958573022,False,0.3452243958573022,Medium (0.15-0.5%),SOL,15m
2026-02-23 18:00:00+00:00,sol-updown-15m-1771869600,UP,0.2052861175262979,UP,78.1,0.2052861175262979,True,0.2052861175262979,Medium (0.15-0.5%),SOL,15m
2026-02-23 18:15:00+00:00,sol-updown-15m-1771870500,UP,0.3713188220230554,UP,78.39,0.3713188220230554,True,0.3713188220230554,Medium (0.15-0.5%),SOL,15m
2026-02-23 18:30:00+00:00,sol-updown-15m-1771871400,UP,0.15308075009568126,UP,78.51,0.15308075009568126,True,0.15308075009568126,Medium (0.15-0.5%),SOL,15m
2026-02-23 18:45:00+00:00,sol-updown-15m-1771872300,DOWN,0.4075913896318853,UP,78.83,0.4075913896318853,False,0.4075913896318853,Medium (0.15-0.5%),SOL,15m
2026-02-23 19:00:00+00:00,sol-updown-15m-1771873200,UP,-0.2537105163009043,DOWN,78.63,-0.2537105163009043,False,0.2537105163009043,Medium (0.15-0.5%),SOL,15m
2026-02-23 19:15:00+00:00,sol-updown-15m-1771874100,DOWN,0.19076688286914117,UP,78.78,0.19076688286914117,False,0.19076688286914117,Medium (0.15-0.5%),SOL,15m
2026-02-23 19:30:00+00:00,sol-updown-15m-1771875000,DOWN,-0.5458238131505545,DOWN,78.35,-0.5458238131505545,True,0.5458238131505545,Large (>0.5%),SOL,15m
2026-02-23 19:45:00+00:00,sol-updown-15m-1771875900,DOWN,0.05105296745374123,UP,78.39,0.05105296745374123,False,0.05105296745374123,Small (0.05-0.15%),SOL,15m
2026-02-23 20:00:00+00:00,sol-updown-15m-1771876800,DOWN,-0.08929710422248678,DOWN,78.32,-0.08929710422248678,True,0.08929710422248678,Small (0.05-0.15%),SOL,15m
2026-02-23 20:15:00+00:00,sol-updown-15m-1771877700,DOWN,-0.3575076608784307,DOWN,78.04,-0.3575076608784307,True,0.3575076608784307,Medium (0.15-0.5%),SOL,15m
2026-02-23 20:30:00+00:00,sol-updown-15m-1771878600,UP,0.20502306509481877,UP,78.2,0.20502306509481877,True,0.20502306509481877,Medium (0.15-0.5%),SOL,15m
2026-02-23 20:45:00+00:00,sol-updown-15m-1771879500,DOWN,0.25575447570332843,UP,78.4,0.25575447570332843,False,0.25575447570332843,Medium (0.15-0.5%),SOL,15m
2026-02-23 21:00:00+00:00,sol-updown-15m-1771880400,UP,-0.16581632653062456,DOWN,78.27,-0.16581632653062456,False,0.16581632653062456,Medium (0.15-0.5%),SOL,15m
2026-02-23 21:15:00+00:00,sol-updown-15m-1771881300,DOWN,0.3066308930624877,UP,78.51,0.3066308930624877,False,0.3066308930624877,Medium (0.15-0.5%),SOL,15m
2026-02-23 21:45:00+00:00,sol-updown-15m-1771883100,DOWN,-0.21653292574194588,DOWN,78.34,-0.21653292574194588,True,0.21653292574194588,Medium (0.15-0.5%),SOL,15m
